Date;Price;Open;High;Low;Vol.;Change %
Nov 08, 2011;5,682.65;5,661.88;5,725.11;5,658.23;45.01M;0.65%
Nov 09, 2011;5,607.85;5,726.57;5,730.25;5,584.28;59.92M;-1.32%
Nov 10, 2011;5,565.78;5,544.97;5,628.60;5,537.16;51.76M;-0.75%
Nov 11, 2011;5,649.03;5,588.78;5,662.10;5,568.96;38.78M;1.50%
Nov 14, 2011;5,661.71;5,675.52;5,682.61;5,618.52;36.53M;0.22%
Nov 15, 2011;5,664.91;5,638.28;5,699.06;5,593.83;54.35M;0.06%
Nov 16, 2011;5,685.80;5,643.64;5,717.75;5,637.34;43.56M;0.37%
Nov 17, 2011;5,644.62;5,661.91;5,677.06;5,615.27;50.96M;-0.72%
Nov 18, 2011;5,614.61;5,620.25;5,660.12;5,611.61;56.87M;-0.53%
Nov 21, 2011;5,477.26;5,577.54;5,589.53;5,466.09;55.59M;-2.45%
Nov 22, 2011;5,447.66;5,500.09;5,519.79;5,443.17;52.79M;-0.54%
Nov 23, 2011;5,386.14;5,407.78;5,455.06;5,386.14;49.74M;-1.13%
Nov 24, 2011;5,356.96;5,398.10;5,414.05;5,322.72;41.76M;-0.54%
Nov 25, 2011;5,395.61;5,341.91;5,436.43;5,307.76;39.90M;0.72%
Nov 28, 2011;5,522.66;5,434.99;5,530.74;5,428.75;48.07M;2.35%
Nov 29, 2011;5,531.24;5,511.98;5,552.45;5,485.40;44.71M;0.16%
Nov 30, 2011;5,652.31;5,485.82;5,652.70;5,485.28;95.39M;2.19%
Dec 01, 2011;5,681.57;5,665.41;5,734.85;5,640.29;51.24M;0.52%
Dec 02, 2011;5,718.85;5,745.46;5,766.45;5,697.28;59.38M;0.66%
Dec 05, 2011;5,739.86;5,738.57;5,756.05;5,713.19;40.56M;0.37%
Dec 06, 2011;5,767.93;5,704.08;5,790.00;5,703.94;45.82M;0.49%
Dec 07, 2011;5,766.24;5,795.20;5,799.99;5,726.68;46.76M;-0.03%
Dec 08, 2011;5,737.82;5,809.62;5,812.16;5,725.46;61.26M;-0.49%
Dec 09, 2011;5,793.57;5,694.29;5,795.07;5,691.67;47.12M;0.97%
Dec 12, 2011;5,747.09;5,785.48;5,805.92;5,745.74;43.31M;-0.80%
Dec 13, 2011;5,759.72;5,757.73;5,779.07;5,724.86;46.58M;0.22%
Dec 14, 2011;5,719.09;5,731.06;5,761.35;5,707.42;42.76M;-0.71%
Dec 15, 2011;5,784.14;5,730.79;5,796.35;5,723.54;53.17M;1.14%
Dec 16, 2011;5,733.50;5,818.00;5,820.59;5,715.70;100.21M;-0.88%
Dec 19, 2011;5,767.98;5,704.13;5,789.19;5,696.18;39.25M;0.60%
Dec 20, 2011;5,804.31;5,754.37;5,805.50;5,736.66;41.91M;0.63%
Dec 21, 2011;5,804.77;5,827.26;5,844.25;5,787.65;38.97M;0.01%
Dec 22, 2011;5,837.06;5,827.72;5,848.17;5,814.55;36.33M;0.56%
Dec 23, 2011;5,893.89;5,865.33;5,894.56;5,853.14;20.74M;0.97%
Dec 27, 2011;5,886.91;5,917.01;5,917.01;5,867.67;11.17M;-0.12%
Dec 28, 2011;5,895.25;5,900.54;5,922.65;5,881.21;22.46M;0.14%
Dec 29, 2011;5,896.60;5,899.87;5,906.51;5,875.16;17.62M;0.02%
Dec 30, 2011;5,936.23;5,920.89;5,938.63;5,914.56;20.18M;0.67%
Jan 03, 2012;6,050.93;6,020.63;6,053.17;5,998.11;48.74M;1.93%
Jan 04, 2012;6,058.08;6,055.28;6,071.17;6,027.54;41.44M;0.12%
Jan 05, 2012;6,026.57;6,066.33;6,072.88;6,004.93;46.88M;-0.52%
Jan 06, 2012;6,013.83;6,035.71;6,053.98;5,999.16;38.83M;-0.21%
Jan 09, 2012;5,987.54;6,020.34;6,026.82;5,986.30;46.11M;-0.44%
Jan 10, 2012;6,050.78;6,029.44;6,054.67;6,005.66;43.57M;1.06%
Jan 11, 2012;6,008.04;6,048.42;6,058.64;5,991.08;39.98M;-0.71%
Jan 12, 2012;6,018.07;6,030.18;6,058.07;6,004.86;40.07M;0.17%
Jan 13, 2012;5,996.34;6,022.50;6,042.01;5,962.23;37.24M;-0.36%
Jan 16, 2012;6,031.24;5,976.09;6,031.24;5,973.13;30.27M;0.58%
Jan 17, 2012;6,056.17;6,060.45;6,072.80;6,040.21;45.48M;0.41%
Jan 18, 2012;6,116.23;6,052.35;6,119.71;6,022.70;45.49M;0.99%
Jan 19, 2012;6,194.45;6,135.29;6,194.59;6,128.36;77.20M;1.28%
Jan 20, 2012;6,122.67;6,204.89;6,213.32;6,121.67;66.76M;-1.16%
Jan 23, 2012;6,127.67;6,112.76;6,149.40;6,106.03;49.72M;0.08%
Jan 24, 2012;6,135.10;6,101.92;6,135.10;6,075.86;51.12M;0.12%
Jan 25, 2012;6,073.36;6,114.57;6,117.65;6,032.79;49.71M;-1.01%
Jan 26, 2012;6,100.43;6,096.50;6,102.82;6,061.29;50.48M;0.45%
Jan 27, 2012;6,033.52;6,083.19;6,104.40;6,029.00;41.32M;-1.10%
Jan 30, 2012;5,970.74;5,985.74;6,015.93;5,965.20;37.69M;-1.04%
Jan 31, 2012;5,970.49;5,996.14;6,011.40;5,964.77;41.24M;-0.00%
Feb 01, 2012;6,069.91;5,984.11;6,077.40;5,979.22;55.10M;1.67%
Feb 02, 2012;6,064.41;6,083.36;6,085.11;6,038.53;51.60M;-0.09%
Feb 03, 2012;6,153.31;6,062.44;6,158.11;6,046.99;55.58M;1.47%
Feb 06, 2012;6,147.03;6,126.54;6,150.80;6,103.77;40.33M;-0.10%
Feb 07, 2012;6,157.59;6,143.40;6,158.50;6,114.68;51.76M;0.17%
Feb 08, 2012;6,155.86;6,176.60;6,190.64;6,155.41;40.07M;-0.03%
Feb 09, 2012;6,169.63;6,148.52;6,189.83;6,138.14;51.69M;0.22%
Feb 10, 2012;6,130.66;6,152.59;6,159.52;6,101.42;47.28M;-0.63%
Feb 13, 2012;6,177.44;6,159.69;6,181.80;6,146.84;31.45M;0.76%
Feb 14, 2012;6,163.82;6,156.16;6,186.36;6,144.78;42.61M;-0.22%
Feb 15, 2012;6,198.34;6,186.23;6,205.49;6,182.14;41.30M;0.56%
Feb 16, 2012;6,217.28;6,156.30;6,219.31;6,150.76;63.24M;0.31%
Feb 17, 2012;6,237.69;6,257.77;6,260.65;6,218.62;151.49M;0.33%
Feb 20, 2012;6,242.99;6,256.75;6,268.56;6,226.54;36.81M;0.08%
Feb 21, 2012;6,237.82;6,245.70;6,247.37;6,208.30;44.40M;-0.08%
Feb 22, 2012;6,192.42;6,228.69;6,232.39;6,171.26;45.63M;-0.73%
Feb 23, 2012;6,200.97;6,185.93;6,218.46;6,166.91;40.99M;0.14%
Feb 24, 2012;6,184.13;6,206.87;6,217.31;6,162.71;40.47M;-0.27%
Feb 27, 2012;6,143.92;6,133.23;6,144.06;6,090.04;40.03M;-0.65%
Feb 28, 2012;6,125.09;6,151.08;6,169.71;6,101.42;40.35M;-0.31%
Feb 29, 2012;6,109.93;6,134.40;6,157.25;6,108.47;44.82M;-0.25%
Mar 01, 2012;6,128.28;6,101.20;6,138.59;6,098.13;51.87M;0.30%
Mar 02, 2012;6,149.37;6,130.82;6,159.49;6,114.42;44.26M;0.34%
Mar 05, 2012;6,153.91;6,143.04;6,169.03;6,120.26;36.03M;0.07%
Mar 06, 2012;6,047.53;6,128.75;6,136.61;6,047.10;52.65M;-1.73%
Mar 07, 2012;6,102.54;6,043.75;6,104.83;6,041.22;43.78M;0.91%
Mar 08, 2012;6,153.93;6,095.02;6,155.76;6,088.89;48.87M;0.84%
Mar 09, 2012;6,188.51;6,158.24;6,205.90;6,151.40;43.04M;0.56%
Mar 12, 2012;6,189.86;6,164.45;6,210.54;6,161.65;40.22M;0.02%
Mar 13, 2012;6,260.02;6,213.66;6,266.70;6,203.94;46.32M;1.13%
Mar 14, 2012;6,300.43;6,286.47;6,323.30;6,281.14;60.42M;0.65%
Mar 15, 2012;6,332.22;6,303.22;6,332.22;6,297.19;40.22M;0.50%
Mar 16, 2012;6,341.33;6,340.81;6,357.45;6,326.62;140.62M;0.14%
Mar 19, 2012;6,326.56;6,333.79;6,346.79;6,313.59;39.62M;-0.23%
Mar 20, 2012;6,296.16;6,320.66;6,323.75;6,283.86;33.53M;-0.48%
Mar 21, 2012;6,290.00;6,311.19;6,327.85;6,280.26;35.67M;-0.10%
Mar 22, 2012;6,249.56;6,274.39;6,284.46;6,234.22;42.98M;-0.64%
Mar 23, 2012;6,240.33;6,255.02;6,264.95;6,207.45;33.01M;-0.15%
Mar 26, 2012;6,283.26;6,253.20;6,289.74;6,244.13;34.72M;0.69%
Mar 27, 2012;6,269.38;6,298.92;6,312.86;6,253.67;44.99M;-0.22%
Mar 28, 2012;6,250.43;6,253.57;6,278.76;6,242.52;34.68M;-0.30%
Mar 29, 2012;6,176.26;6,236.02;6,247.24;6,165.19;43.00M;-1.19%
Mar 30, 2012;6,235.51;6,202.71;6,235.51;6,173.53;42.04M;0.96%
Apr 02, 2012;6,299.38;6,233.56;6,299.38;6,208.94;42.24M;1.02%
Apr 03, 2012;6,258.66;6,286.68;6,298.56;6,258.27;35.57M;-0.65%
Apr 04, 2012;6,166.79;6,246.91;6,259.26;6,154.71;50.31M;-1.47%
Apr 05, 2012;6,163.49;6,183.63;6,196.12;6,126.05;39.33M;-0.05%
Apr 10, 2012;6,061.43;6,109.74;6,125.99;6,061.43;56.98M;-1.66%
Apr 11, 2012;6,059.82;6,052.09;6,077.31;6,039.23;49.96M;-0.03%
Apr 12, 2012;6,125.39;6,071.08;6,130.19;6,054.20;48.09M;1.08%
Apr 13, 2012;6,072.12;6,112.27;6,121.51;6,052.98;46.26M;-0.87%
Apr 16, 2012;6,124.91;6,063.94;6,136.01;6,057.26;43.17M;0.87%
Apr 17, 2012;6,200.27;6,110.25;6,200.50;6,109.53;47.17M;1.23%
Apr 18, 2012;6,173.35;6,198.18;6,202.98;6,150.81;40.18M;-0.43%
Apr 19, 2012;6,203.78;6,200.99;6,225.09;6,188.31;51.41M;0.49%
Apr 20, 2012;6,237.79;6,206.96;6,237.79;6,190.79;73.36M;0.55%
Apr 23, 2012;6,114.83;6,177.62;6,180.44;6,092.75;59.20M;-1.97%
Apr 24, 2012;6,124.84;6,131.76;6,141.19;6,086.61;47.41M;0.16%
Apr 25, 2012;6,150.57;6,123.22;6,150.85;6,118.23;70.93M;0.42%
Apr 26, 2012;6,122.41;6,140.52;6,158.38;6,092.41;60.98M;-0.46%
Apr 27, 2012;6,116.36;6,097.30;6,131.63;6,090.45;54.43M;-0.10%
Apr 30, 2012;6,096.34;6,132.83;6,133.78;6,096.34;49.41M;-0.33%
May 02, 2012;6,108.77;6,161.99;6,171.97;6,102.79;67.87M;0.20%
May 03, 2012;6,097.68;6,124.63;6,149.36;6,086.82;55.15M;-0.18%
May 04, 2012;6,056.79;6,090.68;6,117.59;6,044.86;52.70M;-0.67%
May 07, 2012;6,040.18;5,984.78;6,040.37;5,984.75;40.78M;-0.27%
May 08, 2012;5,977.80;6,026.77;6,032.15;5,967.59;51.04M;-1.03%
May 09, 2012;5,936.13;5,977.70;5,979.26;5,893.11;62.60M;-0.70%
May 10, 2012;5,926.60;5,950.13;5,950.13;5,889.51;58.39M;-0.16%
May 11, 2012;5,954.88;5,889.62;5,955.86;5,882.03;53.09M;0.48%
May 14, 2012;5,875.66;5,908.27;5,911.98;5,858.22;49.06M;-1.33%
May 15, 2012;5,865.16;5,885.11;5,901.18;5,848.18;45.20M;-0.18%
May 16, 2012;5,872.73;5,850.44;5,900.65;5,845.06;60.66M;0.13%
May 18, 2012;5,797.76;5,769.22;5,839.36;5,766.42;86.17M;-1.28%
May 21, 2012;5,814.59;5,785.97;5,836.82;5,767.05;42.27M;0.29%
May 22, 2012;5,910.20;5,844.45;5,911.86;5,835.40;51.90M;1.64%
May 23, 2012;5,817.91;5,871.61;5,906.22;5,817.02;47.66M;-1.56%
May 24, 2012;5,852.44;5,849.40;5,877.29;5,808.83;45.26M;0.59%
May 25, 2012;5,865.19;5,863.30;5,899.74;5,841.25;41.19M;0.22%
May 29, 2012;5,914.73;5,905.49;5,929.72;5,879.83;37.23M;0.84%
May 30, 2012;5,902.82;5,898.29;5,944.44;5,887.39;48.82M;-0.20%
May 31, 2012;5,850.18;5,912.28;5,921.85;5,832.37;60.04M;-0.89%
Jun 01, 2012;5,777.47;5,866.20;5,866.20;5,752.37;57.71M;-1.24%
Jun 04, 2012;5,713.34;5,749.58;5,755.07;5,713.34;29.98M;-1.11%
Jun 05, 2012;5,714.57;5,734.22;5,745.74;5,712.13;27.25M;0.02%
Jun 06, 2012;5,822.63;5,742.12;5,822.63;5,733.49;45.16M;1.89%
Jun 07, 2012;5,869.21;5,830.57;5,887.52;5,814.89;51.53M;0.80%
Jun 08, 2012;5,869.32;5,844.58;5,878.02;5,830.34;34.53M;0.00%
Jun 11, 2012;5,871.35;5,948.94;5,956.17;5,869.89;44.13M;0.03%
Jun 12, 2012;5,919.88;5,877.05;5,929.43;5,872.02;47.75M;0.83%
Jun 13, 2012;5,944.69;5,926.71;5,945.10;5,901.42;68.66M;0.42%
Jun 14, 2012;5,908.51;5,947.76;5,952.49;5,882.78;78.58M;-0.61%
Jun 15, 2012;5,911.82;5,903.68;5,927.20;5,903.61;141.20M;0.06%
Jun 18, 2012;5,938.76;5,951.82;5,961.29;5,918.66;40.56M;0.46%
Jun 19, 2012;6,034.13;5,928.25;6,039.14;5,924.43;43.84M;1.61%
Jun 20, 2012;6,017.91;6,030.23;6,041.71;5,994.44;34.84M;-0.27%
Jun 21, 2012;6,012.19;6,011.34;6,039.51;6,004.75;35.22M;-0.10%
Jun 22, 2012;5,989.33;5,977.77;6,011.76;5,970.82;29.30M;-0.38%
Jun 25, 2012;5,944.48;5,974.54;5,976.41;5,913.36;39.80M;-0.75%
Jun 26, 2012;5,957.72;5,938.66;5,964.89;5,918.23;38.68M;0.22%
Jun 27, 2012;5,996.53;5,975.97;6,005.36;5,960.39;42.28M;0.65%
Jun 28, 2012;5,986.85;6,005.02;6,009.89;5,954.66;43.29M;-0.16%
Jun 29, 2012;6,066.86;6,062.58;6,074.37;6,028.62;48.75M;1.34%
Jul 02, 2012;6,109.41;6,082.81;6,114.01;6,078.73;34.32M;0.70%
Jul 03, 2012;6,194.08;6,135.88;6,194.08;6,133.81;38.29M;1.39%
Jul 04, 2012;6,201.31;6,190.74;6,203.60;6,171.35;24.20M;0.12%
Jul 05, 2012;6,202.32;6,207.37;6,236.72;6,182.30;38.34M;0.02%
Jul 06, 2012;6,183.67;6,199.33;6,222.74;6,179.13;33.37M;-0.30%
Jul 09, 2012;6,160.78;6,184.54;6,190.48;6,155.42;33.61M;-0.37%
Jul 10, 2012;6,191.20;6,172.54;6,207.25;6,154.35;33.51M;0.49%
Jul 11, 2012;6,174.75;6,168.92;6,194.20;6,158.63;28.72M;-0.27%
Jul 12, 2012;6,147.57;6,153.81;6,170.87;6,117.79;31.08M;-0.44%
Jul 13, 2012;6,181.81;6,162.73;6,186.63;6,151.06;26.95M;0.56%
Jul 16, 2012;6,195.61;6,182.46;6,203.03;6,175.22;24.41M;0.22%
Jul 17, 2012;6,202.34;6,208.35;6,227.36;6,190.92;31.16M;0.11%
Jul 18, 2012;6,265.50;6,227.31;6,265.91;6,216.74;65.24M;1.02%
Jul 19, 2012;6,323.64;6,288.47;6,334.71;6,287.20;61.35M;0.93%
Jul 20, 2012;6,284.81;6,329.78;6,336.30;6,274.16;67.82M;-0.61%
Jul 23, 2012;6,180.44;6,247.38;6,260.74;6,171.99;61.86M;-1.66%
Jul 24, 2012;6,174.89;6,205.39;6,211.70;6,165.89;42.55M;-0.09%
Jul 25, 2012;6,180.77;6,168.65;6,199.41;6,166.45;50.84M;0.10%
Jul 26, 2012;6,277.74;6,197.28;6,295.56;6,189.62;90.57M;1.57%
Jul 27, 2012;6,362.82;6,291.73;6,365.87;6,270.90;63.41M;1.36%
Jul 30, 2012;6,402.38;6,375.79;6,417.91;6,372.63;44.53M;0.62%
Jul 31, 2012;6,399.27;6,399.37;6,417.20;6,382.35;55.17M;-0.05%
Aug 02, 2012;6,407.30;6,429.52;6,486.52;6,400.85;69.12M;0.13%
Aug 03, 2012;6,461.54;6,420.08;6,469.19;6,415.59;42.52M;0.85%
Aug 06, 2012;6,463.01;6,457.39;6,486.22;6,427.62;38.63M;0.02%
Aug 07, 2012;6,457.85;6,447.34;6,477.52;6,428.04;34.09M;-0.08%
Aug 08, 2012;6,458.00;6,460.41;6,469.27;6,426.64;32.94M;0.00%
Aug 09, 2012;6,505.29;6,478.02;6,524.55;6,475.99;37.20M;0.73%
Aug 10, 2012;6,483.44;6,484.26;6,496.66;6,467.89;31.79M;-0.34%
Aug 13, 2012;6,466.18;6,471.33;6,493.67;6,455.78;22.98M;-0.27%
Aug 14, 2012;6,505.98;6,487.98;6,509.71;6,479.41;26.59M;0.62%
Aug 15, 2012;6,511.87;6,499.63;6,539.82;6,496.39;24.25M;0.09%
Aug 16, 2012;6,518.43;6,520.04;6,528.71;6,469.12;34.08M;0.10%
Aug 17, 2012;6,529.34;6,553.82;6,554.12;6,519.69;46.00M;0.17%
Aug 20, 2012;6,506.25;6,526.88;6,532.55;6,498.21;27.42M;-0.35%
Aug 21, 2012;6,518.32;6,512.30;6,534.00;6,496.45;39.95M;0.19%
Aug 22, 2012;6,475.47;6,487.67;6,497.26;6,467.56;43.97M;-0.66%
Aug 23, 2012;6,453.91;6,502.39;6,513.39;6,435.57;39.76M;-0.33%
Aug 24, 2012;6,475.94;6,451.86;6,483.68;6,443.11;28.27M;0.34%
Aug 27, 2012;6,491.28;6,481.26;6,493.38;6,452.44;20.17M;0.24%
Aug 28, 2012;6,421.42;6,473.20;6,473.20;6,420.91;29.95M;-1.08%
Aug 29, 2012;6,421.96;6,424.95;6,437.08;6,414.81;24.81M;0.01%
Aug 30, 2012;6,378.29;6,406.67;6,413.42;6,368.72;31.89M;-0.68%
Aug 31, 2012;6,388.01;6,370.52;6,432.93;6,355.96;44.44M;0.15%
Sep 03, 2012;6,437.66;6,376.55;6,438.93;6,375.69;20.37M;0.78%
Sep 04, 2012;6,362.82;6,438.75;6,439.17;6,355.83;29.28M;-1.16%
Sep 05, 2012;6,425.20;6,370.18;6,435.63;6,362.36;40.32M;0.98%
Sep 06, 2012;6,527.87;6,442.95;6,532.59;6,442.95;54.64M;1.60%
Sep 07, 2012;6,537.32;6,540.45;6,561.56;6,523.61;70.31M;0.14%
Sep 10, 2012;6,507.87;6,533.22;6,547.77;6,505.90;39.61M;-0.45%
Sep 11, 2012;6,503.30;6,476.89;6,505.62;6,470.43;39.15M;-0.07%
Sep 12, 2012;6,489.80;6,497.33;6,531.94;6,478.17;60.19M;-0.21%
Sep 13, 2012;6,513.22;6,488.37;6,520.21;6,478.01;39.99M;0.36%
Sep 14, 2012;6,559.16;6,574.15;6,581.04;6,543.74;69.93M;0.71%
Sep 17, 2012;6,552.32;6,537.63;6,576.24;6,537.60;40.88M;-0.10%
Sep 18, 2012;6,537.10;6,531.06;6,549.47;6,521.13;44.32M;-0.23%
Sep 19, 2012;6,570.72;6,551.24;6,570.72;6,536.94;37.50M;0.51%
Sep 20, 2012;6,556.49;6,539.03;6,567.06;6,530.75;39.97M;-0.22%
Sep 21, 2012;6,605.82;6,596.99;6,607.07;6,567.34;88.78M;0.75%
Sep 24, 2012;6,597.22;6,600.24;6,610.67;6,573.09;33.40M;-0.13%
Sep 25, 2012;6,613.45;6,598.87;6,620.10;6,582.00;30.96M;0.25%
Sep 26, 2012;6,540.41;6,584.13;6,585.08;6,529.26;43.83M;-1.10%
Sep 27, 2012;6,545.91;6,561.29;6,571.98;6,541.95;35.12M;0.08%
Sep 28, 2012;6,495.88;6,570.29;6,570.29;6,495.88;45.10M;-0.76%
Oct 01, 2012;6,610.91;6,501.40;6,610.99;6,501.40;34.48M;1.77%
Oct 02, 2012;6,613.54;6,583.05;6,638.12;6,576.50;35.76M;0.04%
Oct 03, 2012;6,604.44;6,598.36;6,615.03;6,589.61;31.39M;-0.14%
Oct 04, 2012;6,631.35;6,625.20;6,636.26;6,599.55;34.08M;0.41%
Oct 05, 2012;6,674.82;6,652.21;6,680.48;6,629.31;32.83M;0.66%
Oct 08, 2012;6,655.77;6,640.81;6,665.86;6,631.99;25.96M;-0.29%
Oct 09, 2012;6,649.10;6,684.34;6,688.55;6,649.10;29.85M;-0.10%
Oct 10, 2012;6,629.04;6,647.52;6,650.55;6,624.59;26.45M;-0.30%
Oct 11, 2012;6,654.02;6,610.92;6,671.43;6,608.93;40.25M;0.38%
Oct 12, 2012;6,655.20;6,643.53;6,673.37;6,632.11;35.28M;0.02%
Oct 15, 2012;6,704.21;6,668.32;6,709.13;6,667.12;28.92M;0.74%
Oct 16, 2012;6,774.02;6,730.34;6,777.77;6,723.34;44.16M;1.04%
Oct 17, 2012;6,786.40;6,758.55;6,789.75;6,754.44;39.64M;0.18%
Oct 18, 2012;6,781.72;6,748.23;6,789.76;6,742.21;50.33M;-0.07%
Oct 19, 2012;6,756.14;6,779.08;6,797.74;6,754.99;43.00M;-0.38%
Oct 22, 2012;6,746.71;6,755.55;6,775.65;6,738.02;27.24M;-0.14%
Oct 23, 2012;6,626.79;6,745.22;6,745.22;6,615.26;48.66M;-1.78%
Oct 24, 2012;6,627.41;6,628.37;6,640.66;6,598.52;41.86M;0.01%
Oct 25, 2012;6,606.57;6,611.81;6,644.64;6,604.21;41.63M;-0.31%
Oct 26, 2012;6,600.84;6,596.34;6,613.62;6,566.63;41.68M;-0.09%
Oct 29, 2012;6,601.42;6,589.78;6,606.79;6,581.67;65.55M;0.01%
Oct 30, 2012;6,633.10;6,601.68;6,649.11;6,600.94;80.94M;0.48%
Oct 31, 2012;6,595.13;6,624.58;6,644.99;6,595.13;53.55M;-0.57%
Nov 01, 2012;6,660.25;6,572.82;6,660.25;6,572.82;49.55M;0.99%
Nov 02, 2012;6,701.37;6,656.88;6,704.12;6,654.32;60.64M;0.62%
Nov 05, 2012;6,706.27;6,686.43;6,710.12;6,679.79;36.58M;0.07%
Nov 06, 2012;6,745.74;6,709.09;6,749.50;6,701.90;43.56M;0.59%
Nov 07, 2012;6,697.63;6,779.12;6,803.03;6,697.63;52.98M;-0.71%
Nov 08, 2012;6,713.62;6,721.12;6,742.36;6,702.40;48.93M;0.24%
Nov 09, 2012;6,715.20;6,709.92;6,724.15;6,663.95;40.70M;0.02%
Nov 12, 2012;6,696.67;6,712.30;6,725.62;6,690.41;27.92M;-0.28%
Nov 13, 2012;6,722.76;6,682.28;6,733.44;6,659.55;34.96M;0.39%
Nov 14, 2012;6,676.96;6,709.10;6,713.36;6,670.38;30.53M;-0.68%
Nov 15, 2012;6,574.56;6,637.61;6,643.17;6,571.55;39.49M;-1.53%
Nov 16, 2012;6,508.66;6,540.77;6,574.44;6,508.52;48.76M;-1.00%
Nov 19, 2012;6,638.89;6,541.73;6,638.89;6,537.14;39.44M;2.00%
Nov 20, 2012;6,618.99;6,614.81;6,628.93;6,585.25;38.48M;-0.30%
Nov 21, 2012;6,643.70;6,606.51;6,645.24;6,601.49;33.95M;0.37%
Nov 22, 2012;6,679.11;6,657.65;6,687.54;6,646.69;27.60M;0.53%
Nov 23, 2012;6,715.09;6,679.13;6,724.48;6,673.97;25.56M;0.54%
Nov 26, 2012;6,681.88;6,701.68;6,714.36;6,676.88;26.95M;-0.49%
Nov 27, 2012;6,711.71;6,704.77;6,724.74;6,696.88;35.83M;0.45%
Nov 28, 2012;6,756.48;6,702.00;6,756.74;6,699.53;32.93M;0.67%
Nov 29, 2012;6,828.52;6,786.84;6,829.49;6,782.20;40.62M;1.07%
Nov 30, 2012;6,820.60;6,819.80;6,848.20;6,815.31;45.10M;-0.12%
Dec 03, 2012;6,838.70;6,831.93;6,874.04;6,827.16;30.96M;0.27%
Dec 04, 2012;6,853.15;6,841.42;6,872.92;6,839.51;34.70M;0.21%
Dec 05, 2012;6,852.04;6,870.37;6,876.52;6,834.22;34.19M;-0.02%
Dec 06, 2012;6,912.02;6,861.29;6,912.16;6,861.29;34.53M;0.88%
Dec 07, 2012;6,925.25;6,908.68;6,940.77;6,898.05;29.98M;0.19%
Dec 10, 2012;6,943.90;6,921.83;6,948.60;6,897.71;23.18M;0.27%
Dec 11, 2012;6,973.69;6,947.55;6,986.93;6,940.23;30.76M;0.43%
Dec 12, 2012;6,959.39;6,972.50;7,000.60;6,957.06;34.92M;-0.21%
Dec 13, 2012;6,919.54;6,967.56;6,969.51;6,913.68;35.05M;-0.57%
Dec 14, 2012;6,902.51;6,925.40;6,926.72;6,894.05;37.54M;-0.25%
Dec 17, 2012;6,897.10;6,897.76;6,900.14;6,879.61;35.87M;-0.08%
Dec 18, 2012;6,912.09;6,918.94;6,931.11;6,904.24;43.52M;0.22%
Dec 19, 2012;6,946.07;6,931.79;6,972.09;6,925.31;46.62M;0.49%
Dec 20, 2012;6,912.79;6,921.99;6,930.34;6,908.32;40.80M;-0.48%
Dec 21, 2012;6,889.54;6,916.26;6,926.73;6,868.24;84.66M;-0.34%
Dec 27, 2012;6,862.55;6,877.28;6,892.87;6,858.84;31.31M;-0.39%
Dec 28, 2012;6,822.44;6,871.57;6,879.23;6,822.44;27.25M;-0.58%
Jan 03, 2013;7,020.46;6,975.16;7,020.46;6,970.80;51.04M;2.90%
Jan 04, 2013;7,058.92;7,015.48;7,059.12;7,004.58;29.55M;0.55%
Jan 07, 2013;7,049.30;7,062.40;7,073.13;7,049.20;40.93M;-0.14%
Jan 08, 2013;7,074.52;7,051.37;7,088.53;7,046.25;38.61M;0.36%
Jan 09, 2013;7,151.60;7,097.81;7,152.64;7,094.95;50.99M;1.09%
Jan 10, 2013;7,143.73;7,163.12;7,175.09;7,139.24;40.43M;-0.11%
Jan 11, 2013;7,188.22;7,175.33;7,194.33;7,155.28;41.66M;0.62%
Jan 14, 2013;7,202.52;7,212.57;7,230.77;7,187.53;44.96M;0.20%
Jan 15, 2013;7,272.31;7,203.72;7,272.51;7,201.15;45.43M;0.97%
Jan 16, 2013;7,304.85;7,272.12;7,319.35;7,259.62;45.55M;0.45%
Jan 17, 2013;7,429.89;7,324.67;7,430.54;7,321.89;54.81M;1.71%
Jan 18, 2013;7,368.80;7,449.18;7,457.65;7,363.04;79.83M;-0.82%
Jan 21, 2013;7,336.05;7,362.93;7,375.97;7,310.62;33.47M;-0.44%
Jan 22, 2013;7,291.85;7,339.63;7,340.71;7,280.44;42.08M;-0.60%
Jan 23, 2013;7,391.95;7,329.45;7,406.46;7,325.75;53.75M;1.37%
Jan 24, 2013;7,457.74;7,391.63;7,465.76;7,380.39;51.44M;0.89%
Jan 25, 2013;7,458.66;7,443.19;7,468.38;7,435.83;40.08M;0.01%
Jan 28, 2013;7,483.95;7,470.91;7,495.83;7,462.98;35.19M;0.34%
Jan 29, 2013;7,458.03;7,460.21;7,465.98;7,414.07;36.41M;-0.35%
Jan 30, 2013;7,387.90;7,453.39;7,456.47;7,380.96;40.83M;-0.94%
Jan 31, 2013;7,390.86;7,385.87;7,417.95;7,343.81;44.84M;0.04%
Feb 01, 2013;7,420.35;7,383.67;7,440.87;7,382.24;43.07M;0.40%
Feb 04, 2013;7,362.72;7,427.56;7,445.90;7,362.31;44.76M;-0.78%
Feb 05, 2013;7,404.63;7,344.66;7,423.06;7,344.66;45.64M;0.57%
Feb 06, 2013;7,433.47;7,398.42;7,465.51;7,387.63;47.58M;0.39%
Feb 07, 2013;7,337.05;7,408.00;7,427.41;7,336.76;44.26M;-1.30%
Feb 08, 2013;7,395.97;7,357.61;7,406.27;7,354.56;36.03M;0.80%
