Date;Price;Open;High;Low;Vol.;Change %
Jul 05, 2010;2,363.95;2,358.76;2,378.09;2,335.57;48.00K;-0.80%
Jul 06, 2010;2,409.42;2,358.28;2,409.78;2,356.55;61.36K;1.92%
Jul 07, 2010;2,421.12;2,407.66;2,421.68;2,392.57;56.11K;0.49%
Jul 08, 2010;2,415.15;2,429.68;2,436.28;2,402.00;54.49K;-0.25%
Jul 09, 2010;2,470.92;2,416.58;2,485.60;2,398.68;85.89K;2.31%
Jul 12, 2010;2,490.72;2,468.54;2,501.02;2,455.81;82.92K;0.80%
Jul 13, 2010;2,450.29;2,468.69;2,468.69;2,439.24;66.33K;-1.62%
Jul 14, 2010;2,470.44;2,456.10;2,494.59;2,456.10;72.95K;0.82%
Jul 15, 2010;2,424.30;2,465.99;2,487.24;2,423.65;105.54K;-1.87%
Jul 16, 2010;2,424.27;2,414.68;2,428.46;2,389.07;70.79K;-0.00%
Jul 19, 2010;2,475.42;2,399.58;2,484.19;2,392.27;88.84K;2.11%
Jul 20, 2010;2,528.73;2,477.75;2,530.33;2,477.46;118.60K;2.15%
Jul 21, 2010;2,535.39;2,529.62;2,553.45;2,520.15;114.25K;0.26%
Jul 22, 2010;2,562.41;2,525.98;2,563.24;2,522.20;105.93K;1.07%
Jul 23, 2010;2,572.03;2,566.85;2,579.52;2,549.24;114.37K;0.38%
Jul 26, 2010;2,588.68;2,576.37;2,589.48;2,556.47;93.33K;0.65%
Jul 27, 2010;2,575.37;2,581.59;2,588.00;2,565.64;86.61K;-0.51%
Jul 28, 2010;2,633.66;2,574.32;2,636.00;2,564.16;128.98K;2.26%
Jul 29, 2010;2,648.12;2,635.05;2,656.41;2,623.94;139.12K;0.55%
Jul 30, 2010;2,637.50;2,642.85;2,643.03;2,614.73;94.77K;-0.40%
Aug 02, 2010;2,672.52;2,635.81;2,675.76;2,633.65;112.95K;1.33%
Aug 03, 2010;2,627.00;2,678.79;2,681.78;2,626.72;127.97K;-1.70%
Aug 04, 2010;2,638.52;2,620.50;2,638.90;2,589.99;112.12K;0.44%
Aug 05, 2010;2,620.76;2,636.24;2,640.59;2,606.62;113.51K;-0.67%
Aug 06, 2010;2,658.39;2,618.71;2,659.41;2,598.91;120.93K;1.44%
Aug 09, 2010;2,672.53;2,656.36;2,676.09;2,650.40;119.97K;0.53%
Aug 10, 2010;2,595.27;2,672.79;2,675.31;2,594.34;127.01K;-2.89%
Aug 11, 2010;2,607.50;2,587.61;2,618.45;2,586.02;86.94K;0.47%
Aug 12, 2010;2,575.47;2,584.92;2,608.76;2,570.96;92.68K;-1.23%
Aug 13, 2010;2,606.70;2,576.69;2,607.03;2,564.84;88.82K;1.21%
Aug 16, 2010;2,661.71;2,603.79;2,665.31;2,596.77;125.86K;2.11%
Aug 17, 2010;2,671.89;2,663.18;2,677.57;2,654.01;122.64K;0.38%
Aug 18, 2010;2,666.30;2,674.50;2,687.76;2,654.41;136.25K;-0.21%
Aug 19, 2010;2,687.98;2,669.43;2,701.93;2,659.30;128.44K;0.81%
Aug 20, 2010;2,642.31;2,677.02;2,683.29;2,636.91;116.17K;-1.70%
Aug 23, 2010;2,639.37;2,637.82;2,656.12;2,629.71;88.14K;-0.11%
Aug 24, 2010;2,650.31;2,636.53;2,667.17;2,614.56;107.24K;0.41%
Aug 25, 2010;2,596.58;2,634.95;2,645.50;2,595.73;109.70K;-2.03%
Aug 26, 2010;2,603.48;2,604.88;2,616.96;2,590.61;80.31K;0.27%
Aug 27, 2010;2,610.74;2,602.50;2,613.49;2,588.64;70.47K;0.28%
Aug 30, 2010;2,652.66;2,622.27;2,656.36;2,620.19;110.48K;1.61%
Aug 31, 2010;2,638.80;2,644.79;2,647.25;2,626.79;110.89K;-0.52%
Sep 01, 2010;2,622.88;2,641.05;2,662.88;2,604.49;127.17K;-0.60%
Sep 02, 2010;2,655.78;2,646.89;2,659.98;2,636.42;124.08K;1.25%
Sep 03, 2010;2,655.39;2,658.13;2,660.54;2,631.85;129.46K;-0.01%
Sep 06, 2010;2,696.25;2,667.20;2,698.60;2,664.24;144.21K;1.54%
Sep 07, 2010;2,698.36;2,698.22;2,704.93;2,679.02;112.23K;0.08%
Sep 08, 2010;2,695.29;2,687.71;2,695.84;2,674.32;113.52K;-0.11%
Sep 09, 2010;2,656.35;2,698.64;2,698.64;2,651.60;132.99K;-1.44%
Sep 10, 2010;2,663.21;2,657.24;2,667.84;2,628.83;113.04K;0.26%
Sep 13, 2010;2,688.32;2,665.66;2,696.67;2,660.61;117.92K;0.94%
Sep 14, 2010;2,688.52;2,694.07;2,703.78;2,678.97;120.71K;0.01%
Sep 15, 2010;2,652.50;2,688.39;2,688.49;2,645.86;122.04K;-1.34%
Sep 16, 2010;2,602.47;2,646.92;2,653.27;2,583.34;119.00K;-1.89%
Sep 17, 2010;2,598.69;2,607.55;2,615.08;2,592.53;83.17K;-0.15%
Sep 20, 2010;2,588.71;2,601.48;2,607.35;2,573.63;79.47K;-0.38%
Sep 21, 2010;2,591.55;2,593.76;2,601.10;2,580.18;58.10K;0.11%
Sep 27, 2010;2,627.97;2,600.54;2,629.05;2,597.14;76.85K;1.41%
Sep 28, 2010;2,611.35;2,625.33;2,625.33;2,607.02;93.12K;-0.63%
Sep 29, 2010;2,610.68;2,608.92;2,634.12;2,603.93;88.62K;-0.03%
Sep 30, 2010;2,655.66;2,599.71;2,656.00;2,597.60;89.58K;1.72%
Oct 08, 2010;2,738.74;2,681.25;2,747.80;2,677.99;135.76K;3.13%
Oct 11, 2010;2,806.94;2,755.03;2,823.60;2,755.03;207.54K;2.49%
Oct 12, 2010;2,841.41;2,795.76;2,843.43;2,782.34;167.43K;1.23%
Oct 13, 2010;2,861.36;2,842.14;2,862.03;2,826.22;185.28K;0.70%
Oct 14, 2010;2,879.64;2,881.55;2,919.41;2,864.52;229.46K;0.64%
Oct 15, 2010;2,971.16;2,863.74;2,971.16;2,858.22;236.57K;3.18%
Oct 18, 2010;2,955.23;2,985.46;3,026.10;2,944.71;263.32K;-0.54%
Oct 19, 2010;3,001.85;2,949.63;3,002.37;2,931.91;170.67K;1.58%
Oct 20, 2010;3,003.95;2,947.51;3,041.15;2,942.50;207.80K;0.07%
Oct 21, 2010;2,983.53;3,009.22;3,018.24;2,958.55;161.44K;-0.68%
Oct 22, 2010;2,975.04;2,976.75;2,997.62;2,954.62;147.08K;-0.28%
Oct 25, 2010;3,051.42;2,979.71;3,051.54;2,959.30;192.11K;2.57%
Oct 26, 2010;3,041.54;3,065.84;3,073.38;3,017.82;198.78K;-0.32%
Oct 27, 2010;2,997.05;3,031.65;3,056.40;2,988.87;176.27K;-1.46%
Oct 28, 2010;2,992.58;2,989.29;3,007.01;2,969.30;143.54K;-0.15%
Oct 29, 2010;2,978.83;2,993.30;2,996.77;2,955.48;147.11K;-0.46%
Nov 01, 2010;3,054.02;2,986.89;3,054.05;2,986.89;186.24K;2.52%
Nov 02, 2010;3,045.43;3,061.63;3,089.57;3,029.32;224.95K;-0.28%
Nov 03, 2010;3,030.99;3,044.02;3,069.07;3,017.10;189.85K;-0.47%
Nov 04, 2010;3,086.94;3,035.37;3,087.42;3,035.37;176.86K;1.85%
Nov 05, 2010;3,129.50;3,129.87;3,142.59;3,105.92;211.96K;1.38%
Nov 08, 2010;3,159.51;3,140.40;3,160.70;3,124.09;205.42K;0.96%
Nov 09, 2010;3,135.00;3,159.02;3,159.02;3,110.34;192.46K;-0.78%
Nov 10, 2010;3,115.36;3,120.44;3,124.26;3,093.88;185.05K;-0.63%
Nov 11, 2010;3,147.74;3,108.51;3,186.72;3,102.77;210.28K;1.04%
Nov 12, 2010;2,985.43;3,121.92;3,150.15;2,975.16;233.09K;-5.16%
Nov 15, 2010;3,014.41;2,984.87;3,016.13;2,939.68;153.15K;0.97%
Nov 16, 2010;2,894.54;3,007.64;3,007.64;2,885.75;171.09K;-3.98%
Nov 17, 2010;2,838.86;2,852.48;2,891.05;2,824.12;123.78K;-1.92%
Nov 18, 2010;2,865.45;2,855.61;2,873.70;2,827.18;102.23K;0.94%
Nov 19, 2010;2,888.57;2,879.65;2,888.75;2,806.64;123.78K;0.81%
Nov 22, 2010;2,884.37;2,861.61;2,904.97;2,852.77;127.12K;-0.15%
Nov 23, 2010;2,828.28;2,872.17;2,872.17;2,791.58;116.31K;-1.94%
Nov 24, 2010;2,859.94;2,794.86;2,861.48;2,794.86;116.16K;1.12%
Nov 25, 2010;2,898.26;2,875.86;2,901.67;2,856.96;131.61K;1.34%
Nov 26, 2010;2,871.70;2,890.29;2,894.42;2,851.96;110.87K;-0.92%
Nov 29, 2010;2,866.36;2,861.15;2,878.83;2,841.80;102.45K;-0.19%
Nov 30, 2010;2,820.18;2,863.41;2,881.16;2,758.92;139.33K;-1.61%
Dec 01, 2010;2,823.45;2,810.54;2,834.20;2,795.81;81.26K;0.12%
Dec 02, 2010;2,843.61;2,860.46;2,870.81;2,841.47;104.20K;0.71%
Dec 03, 2010;2,842.43;2,846.72;2,853.40;2,822.74;83.52K;-0.04%
Dec 06, 2010;2,857.18;2,850.38;2,871.41;2,831.70;89.77K;0.52%
Dec 07, 2010;2,875.86;2,843.77;2,884.53;2,809.11;86.79K;0.65%
Dec 08, 2010;2,848.55;2,868.73;2,880.56;2,843.94;86.71K;-0.95%
Dec 09, 2010;2,810.95;2,837.61;2,854.70;2,808.51;94.62K;-1.32%
Dec 10, 2010;2,841.04;2,798.74;2,850.42;2,792.52;80.50K;1.07%
Dec 13, 2010;2,922.95;2,850.33;2,923.77;2,847.66;128.88K;2.88%
Dec 14, 2010;2,927.08;2,928.30;2,933.41;2,912.42;120.95K;0.14%
Dec 15, 2010;2,911.41;2,927.26;2,939.05;2,905.65;109.46K;-0.54%
Dec 16, 2010;2,898.14;2,908.87;2,921.27;2,891.86;87.61K;-0.46%
Dec 17, 2010;2,893.74;2,896.77;2,898.81;2,881.00;73.68K;-0.15%
Dec 20, 2010;2,852.92;2,901.47;2,911.56;2,804.56;113.76K;-1.41%
Dec 21, 2010;2,904.11;2,857.59;2,908.17;2,846.63;106.83K;1.79%
Dec 22, 2010;2,877.90;2,910.73;2,917.20;2,867.05;98.33K;-0.90%
Dec 23, 2010;2,855.22;2,874.20;2,893.71;2,849.84;89.00K;-0.79%
Dec 24, 2010;2,835.16;2,841.35;2,853.49;2,813.50;81.22K;-0.70%
Dec 27, 2010;2,781.40;2,842.81;2,876.81;2,774.54;97.81K;-1.90%
Dec 28, 2010;2,732.99;2,768.03;2,775.15;2,730.41;84.33K;-1.74%
Dec 29, 2010;2,751.53;2,735.48;2,753.03;2,721.48;63.94K;0.68%
Dec 30, 2010;2,759.58;2,751.97;2,768.13;2,724.54;73.17K;0.29%
Dec 31, 2010;2,808.08;2,759.16;2,808.93;2,758.13;83.35K;1.76%
Jan 04, 2011;2,852.65;2,825.33;2,855.40;2,810.11;110.07K;1.59%
Jan 05, 2011;2,838.59;2,833.12;2,850.49;2,824.30;104.42K;-0.49%
Jan 06, 2011;2,824.20;2,838.43;2,853.88;2,816.95;84.71K;-0.51%
Jan 07, 2011;2,838.80;2,820.66;2,868.01;2,807.87;113.13K;0.52%
Jan 10, 2011;2,791.81;2,832.62;2,847.36;2,786.86;90.78K;-1.66%
Jan 11, 2011;2,804.05;2,783.48;2,810.76;2,770.34;80.55K;0.44%
Jan 12, 2011;2,821.31;2,811.79;2,828.47;2,788.13;79.25K;0.62%
Jan 13, 2011;2,827.71;2,830.53;2,837.53;2,810.87;74.89K;0.23%
Jan 14, 2011;2,791.34;2,817.05;2,817.05;2,780.44;76.75K;-1.29%
Jan 17, 2011;2,706.66;2,772.45;2,780.94;2,698.78;92.52K;-3.03%
Jan 18, 2011;2,708.98;2,696.15;2,715.41;2,683.37;60.38K;0.09%
Jan 19, 2011;2,758.10;2,707.82;2,759.60;2,700.81;78.49K;1.81%
Jan 20, 2011;2,677.65;2,752.80;2,752.80;2,676.13;86.05K;-2.92%
Jan 21, 2011;2,715.29;2,668.68;2,746.18;2,667.29;95.64K;1.41%
Jan 24, 2011;2,695.72;2,716.52;2,736.11;2,690.65;87.92K;-0.72%
Jan 25, 2011;2,677.43;2,691.69;2,701.04;2,661.45;69.48K;-0.68%
Jan 26, 2011;2,708.81;2,677.17;2,710.74;2,676.77;60.75K;1.17%
Jan 27, 2011;2,749.15;2,690.82;2,753.00;2,677.21;105.57K;1.49%
Jan 28, 2011;2,752.75;2,741.31;2,759.44;2,733.29;85.43K;0.13%
Jan 31, 2011;2,790.69;2,751.53;2,790.92;2,748.54;91.50K;1.38%
Feb 01, 2011;2,798.96;2,795.07;2,805.05;2,785.30;73.35K;0.30%
Feb 09, 2011;2,774.07;2,778.70;2,804.21;2,764.87;87.26K;-0.89%
Feb 10, 2011;2,818.16;2,769.65;2,819.06;2,760.18;97.92K;1.59%
Feb 11, 2011;2,827.33;2,815.12;2,835.41;2,807.61;107.76K;0.33%
Feb 14, 2011;2,899.13;2,828.57;2,906.26;2,828.57;154.24K;2.54%
Feb 15, 2011;2,899.24;2,900.43;2,934.47;2,892.64;152.45K;0.00%
Feb 16, 2011;2,923.90;2,893.68;2,924.19;2,882.55;127.81K;0.85%
Feb 17, 2011;2,926.96;2,929.26;2,939.28;2,905.03;130.42K;0.10%
Feb 18, 2011;2,899.79;2,924.23;2,924.23;2,890.26;113.78K;-0.93%
Feb 21, 2011;2,932.25;2,886.54;2,932.82;2,884.19;118.86K;1.12%
Feb 22, 2011;2,855.52;2,941.32;2,944.41;2,851.62;153.01K;-2.62%
Feb 23, 2011;2,862.63;2,844.99;2,868.48;2,839.20;111.08K;0.25%
Feb 24, 2011;2,878.60;2,861.39;2,881.54;2,854.56;109.77K;0.56%
Feb 25, 2011;2,878.57;2,876.78;2,890.32;2,848.65;100.09K;-0.00%
Feb 28, 2011;2,905.05;2,880.17;2,906.17;2,861.82;118.71K;0.92%
Mar 01, 2011;2,918.92;2,906.28;2,931.58;2,901.55;136.56K;0.48%
Mar 02, 2011;2,913.81;2,905.51;2,924.96;2,883.57;133.44K;-0.18%
Mar 03, 2011;2,902.98;2,918.73;2,937.56;2,900.76;150.49K;-0.37%
Mar 04, 2011;2,942.31;2,902.19;2,944.46;2,898.08;118.28K;1.35%
Mar 07, 2011;2,996.21;2,952.72;3,000.43;2,952.72;160.11K;1.83%
Mar 08, 2011;2,999.94;2,996.73;3,001.62;2,976.60;126.68K;0.12%
Mar 09, 2011;3,002.15;3,002.55;3,012.04;2,989.34;124.79K;0.07%
Mar 10, 2011;2,957.14;2,995.77;2,995.77;2,954.37;123.80K;-1.50%
Mar 11, 2011;2,933.80;2,942.42;2,966.98;2,927.68;115.99K;-0.79%
Mar 14, 2011;2,937.63;2,923.98;2,939.65;2,914.46;116.91K;0.13%
Mar 15, 2011;2,896.26;2,927.98;2,927.98;2,850.94;154.95K;-1.41%
Mar 16, 2011;2,930.80;2,894.25;2,934.02;2,894.25;130.78K;1.19%
Mar 17, 2011;2,897.30;2,906.95;2,935.62;2,885.65;137.80K;-1.14%
Mar 18, 2011;2,906.89;2,920.81;2,930.61;2,900.87;100.64K;0.33%
Mar 21, 2011;2,909.14;2,913.91;2,927.07;2,895.15;96.76K;0.08%
Mar 22, 2011;2,919.14;2,917.69;2,923.39;2,884.75;95.12K;0.34%
Mar 23, 2011;2,948.48;2,919.02;2,950.42;2,911.63;112.60K;1.01%
Mar 24, 2011;2,946.71;2,949.85;2,958.66;2,942.13;108.96K;-0.06%
Mar 25, 2011;2,977.81;2,948.54;2,985.08;2,946.70;136.40K;1.06%
Mar 28, 2011;2,984.01;2,985.36;3,005.78;2,979.20;156.02K;0.21%
Mar 29, 2011;2,958.08;2,979.86;2,994.17;2,953.54;168.54K;-0.87%
Mar 30, 2011;2,955.77;2,955.45;2,968.18;2,935.75;126.49K;-0.08%
Mar 31, 2011;2,928.11;2,954.65;2,961.63;2,914.38;108.94K;-0.94%
Apr 01, 2011;2,967.41;2,932.48;2,967.85;2,924.39;99.84K;1.34%
Apr 06, 2011;3,001.36;2,964.21;3,005.24;2,963.90;141.65K;1.14%
Apr 07, 2011;3,007.91;3,003.20;3,012.29;2,990.31;124.74K;0.22%
Apr 08, 2011;3,030.02;3,005.37;3,031.10;2,998.34;114.34K;0.74%
Apr 11, 2011;3,022.75;3,037.91;3,059.57;3,019.89;147.19K;-0.24%
Apr 12, 2011;3,021.37;3,012.79;3,039.12;3,003.45;145.99K;-0.05%
Apr 13, 2011;3,050.40;3,006.83;3,050.40;2,994.47;128.20K;0.96%
Apr 14, 2011;3,042.64;3,049.67;3,058.24;3,036.73;129.49K;-0.25%
Apr 15, 2011;3,050.53;3,036.34;3,062.53;3,020.16;128.53K;0.26%
Apr 18, 2011;3,057.33;3,040.53;3,067.46;3,037.19;137.49K;0.22%
Apr 19, 2011;2,999.04;3,038.81;3,038.81;2,996.22;141.90K;-1.91%
Apr 20, 2011;3,007.04;3,005.97;3,019.12;2,992.67;119.74K;0.27%
Apr 21, 2011;3,026.67;3,021.77;3,035.47;3,012.54;121.51K;0.65%
Apr 22, 2011;3,010.52;3,025.70;3,032.97;3,004.46;118.53K;-0.53%
Apr 25, 2011;2,964.95;3,003.03;3,003.61;2,964.64;117.32K;-1.51%
Apr 26, 2011;2,938.98;2,956.95;2,970.28;2,931.50;95.16K;-0.88%
Apr 27, 2011;2,925.41;2,946.33;2,961.13;2,907.66;105.49K;-0.46%
Apr 28, 2011;2,887.04;2,937.95;2,953.19;2,884.84;105.23K;-1.31%
Apr 29, 2011;2,911.51;2,886.63;2,913.56;2,871.01;87.53K;0.85%
May 03, 2011;2,932.19;2,911.51;2,933.46;2,890.22;96.40K;0.71%
May 04, 2011;2,866.02;2,916.84;2,916.97;2,860.07;111.48K;-2.26%
May 05, 2011;2,872.40;2,854.77;2,880.12;2,849.91;91.08K;0.22%
May 06, 2011;2,863.89;2,842.76;2,881.71;2,834.46;91.06K;-0.30%
May 09, 2011;2,872.46;2,868.24;2,885.18;2,861.42;81.58K;0.30%
May 10, 2011;2,890.63;2,876.98;2,891.03;2,865.10;81.30K;0.63%
May 11, 2011;2,883.42;2,890.35;2,897.14;2,868.35;92.48K;-0.25%
May 12, 2011;2,844.08;2,864.98;2,876.45;2,843.10;100.24K;-1.36%
May 13, 2011;2,871.03;2,846.31;2,871.99;2,832.25;93.24K;0.95%
May 16, 2011;2,849.07;2,864.38;2,877.09;2,846.31;84.65K;-0.76%
May 17, 2011;2,852.77;2,846.45;2,869.23;2,821.20;94.82K;0.13%
May 18, 2011;2,872.77;2,846.72;2,877.43;2,843.68;76.83K;0.70%
May 19, 2011;2,859.57;2,879.39;2,884.14;2,856.83;77.00K;-0.46%
May 20, 2011;2,858.46;2,858.31;2,866.76;2,850.45;70.74K;-0.04%
May 23, 2011;2,774.57;2,853.29;2,853.29;2,771.12;98.62K;-2.93%
May 24, 2011;2,767.06;2,766.06;2,771.75;2,744.78;74.85K;-0.27%
May 25, 2011;2,741.74;2,764.56;2,771.18;2,737.33;74.41K;-0.92%
May 26, 2011;2,736.53;2,755.39;2,764.89;2,734.54;78.74K;-0.19%
May 27, 2011;2,709.95;2,739.39;2,746.84;2,708.55;82.52K;-0.97%
May 30, 2011;2,706.36;2,704.48;2,728.06;2,689.21;65.17K;-0.13%
May 31, 2011;2,743.47;2,707.56;2,744.93;2,702.09;67.90K;1.37%
Jun 01, 2011;2,743.57;2,737.06;2,744.56;2,726.49;68.56K;0.00%
Jun 02, 2011;2,705.18;2,715.32;2,727.99;2,676.54;86.02K;-1.40%
Jun 03, 2011;2,728.02;2,701.77;2,732.43;2,701.25;67.98K;0.84%
Jun 07, 2011;2,744.30;2,720.97;2,745.77;2,717.31;65.02K;0.60%
Jun 08, 2011;2,750.29;2,742.04;2,754.12;2,715.25;74.30K;0.22%
Jun 09, 2011;2,703.35;2,743.54;2,747.33;2,702.69;83.47K;-1.71%
Jun 10, 2011;2,705.14;2,696.13;2,707.74;2,672.32;73.40K;0.07%
Jun 13, 2011;2,700.38;2,687.65;2,703.42;2,669.40;63.07K;-0.18%
Jun 14, 2011;2,730.04;2,696.22;2,735.55;2,691.67;83.10K;1.10%
Jun 15, 2011;2,705.43;2,717.68;2,730.48;2,705.07;74.86K;-0.90%
Jun 16, 2011;2,664.28;2,685.63;2,691.94;2,663.12;70.93K;-1.52%
Jun 17, 2011;2,642.82;2,661.41;2,675.03;2,641.39;64.44K;-0.81%
Jun 20, 2011;2,621.25;2,635.83;2,637.88;2,610.99;60.06K;-0.82%
Jun 21, 2011;2,646.48;2,628.02;2,648.02;2,618.81;64.82K;0.96%
Jun 22, 2011;2,649.32;2,648.53;2,657.73;2,633.47;58.31K;0.11%
Jun 23, 2011;2,688.25;2,640.66;2,693.42;2,630.34;73.77K;1.47%
Jun 24, 2011;2,746.21;2,678.05;2,759.71;2,674.30;125.77K;2.16%
Jun 27, 2011;2,758.23;2,746.79;2,769.04;2,743.50;101.60K;0.44%
Jun 28, 2011;2,759.20;2,759.71;2,763.28;2,736.40;88.28K;0.04%
Jun 29, 2011;2,728.48;2,757.40;2,759.23;2,727.25;88.22K;-1.11%
Jun 30, 2011;2,762.08;2,729.99;2,774.37;2,729.99;90.97K;1.23%
Jul 01, 2011;2,759.36;2,767.83;2,778.67;2,752.97;92.07K;-0.10%
Jul 04, 2011;2,812.82;2,770.94;2,813.27;2,770.94;121.96K;1.94%
Jul 05, 2011;2,816.35;2,812.72;2,818.14;2,799.11;110.12K;0.13%
Jul 06, 2011;2,810.48;2,811.82;2,811.82;2,780.73;103.10K;-0.21%
Jul 07, 2011;2,794.27;2,813.19;2,825.12;2,793.89;116.51K;-0.58%
Jul 08, 2011;2,797.77;2,797.03;2,807.38;2,784.13;86.21K;0.13%
Jul 11, 2011;2,802.69;2,789.45;2,807.32;2,780.67;86.06K;0.18%
Jul 12, 2011;2,754.58;2,783.72;2,783.72;2,752.19;96.67K;-1.72%
Jul 13, 2011;2,795.48;2,756.03;2,797.27;2,756.03;91.93K;1.48%
Jul 14, 2011;2,810.44;2,798.21;2,811.70;2,788.98;104.50K;0.54%
Jul 15, 2011;2,820.17;2,803.58;2,821.34;2,794.16;107.47K;0.35%
Jul 18, 2011;2,816.69;2,821.36;2,826.96;2,807.11;108.11K;-0.12%
Jul 19, 2011;2,796.98;2,804.92;2,809.31;2,790.69;92.74K;-0.70%
Jul 20, 2011;2,794.20;2,810.44;2,817.28;2,779.38;84.03K;-0.10%
Jul 21, 2011;2,765.89;2,795.90;2,799.85;2,763.42;81.76K;-1.01%
Jul 22, 2011;2,770.79;2,769.86;2,782.17;2,763.80;70.21K;0.18%
Jul 25, 2011;2,688.75;2,759.63;2,759.63;2,680.75;111.24K;-2.96%
Jul 26, 2011;2,703.03;2,685.75;2,704.94;2,677.12;72.88K;0.53%
Jul 27, 2011;2,723.49;2,690.14;2,726.80;2,680.43;80.41K;0.76%
Jul 28, 2011;2,708.78;2,701.77;2,712.09;2,684.66;78.48K;-0.54%
Jul 29, 2011;2,701.73;2,706.50;2,721.53;2,681.27;75.47K;-0.26%
Aug 01, 2011;2,703.78;2,697.57;2,712.89;2,688.53;59.00K;0.08%
Aug 02, 2011;2,679.26;2,689.97;2,689.97;2,651.28;69.99K;-0.91%
Aug 03, 2011;2,678.48;2,659.12;2,688.06;2,654.36;63.98K;-0.03%
Aug 04, 2011;2,684.04;2,683.19;2,698.82;2,675.53;58.87K;0.21%
Aug 05, 2011;2,626.42;2,620.28;2,644.58;2,605.14;78.57K;-2.15%
Aug 08, 2011;2,526.82;2,599.29;2,614.19;2,497.92;110.30K;-3.79%
Aug 09, 2011;2,526.07;2,468.03;2,537.41;2,437.68;103.72K;-0.03%
Aug 10, 2011;2,549.18;2,562.39;2,579.16;2,544.95;100.37K;0.91%
Aug 11, 2011;2,581.51;2,508.86;2,582.16;2,505.01;95.60K;1.27%
Aug 12, 2011;2,593.17;2,593.40;2,605.45;2,585.85;97.17K;0.45%
Aug 15, 2011;2,626.77;2,598.14;2,627.10;2,584.41;88.68K;1.30%
Aug 16, 2011;2,608.17;2,627.85;2,636.36;2,601.50;85.23K;-0.71%
Aug 17, 2011;2,601.26;2,603.96;2,617.16;2,596.04;70.11K;-0.26%
Aug 18, 2011;2,559.47;2,601.99;2,603.48;2,556.86;70.99K;-1.61%
Aug 19, 2011;2,534.36;2,519.65;2,538.27;2,513.75;70.61K;-0.98%
Aug 22, 2011;2,515.86;2,534.57;2,553.41;2,507.78;61.21K;-0.73%
Aug 23, 2011;2,554.02;2,524.88;2,554.18;2,514.95;60.94K;1.52%
Aug 24, 2011;2,541.09;2,562.41;2,569.28;2,536.26;65.46K;-0.51%
Aug 25, 2011;2,615.26;2,546.40;2,616.30;2,545.05;104.54K;2.92%
Aug 26, 2011;2,612.19;2,602.21;2,616.64;2,593.24;77.85K;-0.12%
Aug 29, 2011;2,576.41;2,595.47;2,595.47;2,570.84;73.70K;-1.37%
Aug 30, 2011;2,566.59;2,592.60;2,615.14;2,563.69;75.91K;-0.38%
Aug 31, 2011;2,567.34;2,566.53;2,574.42;2,545.10;59.17K;0.03%
Sep 01, 2011;2,556.04;2,569.80;2,584.80;2,547.85;57.29K;-0.44%
Sep 02, 2011;2,528.28;2,551.56;2,557.31;2,517.62;54.44K;-1.09%
Sep 05, 2011;2,478.74;2,510.10;2,510.10;2,478.20;55.03K;-1.96%
Sep 06, 2011;2,470.52;2,465.57;2,482.24;2,459.54;49.22K;-0.33%
Sep 07, 2011;2,516.09;2,480.94;2,516.75;2,475.22;59.67K;1.84%
Sep 08, 2011;2,498.94;2,523.96;2,524.38;2,498.11;55.27K;-0.68%
Sep 09, 2011;2,497.75;2,506.97;2,528.42;2,487.14;51.25K;-0.05%
Sep 13, 2011;2,471.30;2,467.73;2,477.08;2,453.80;49.93K;-1.06%
Sep 14, 2011;2,484.83;2,478.59;2,485.93;2,439.37;54.07K;0.55%
Sep 15, 2011;2,479.05;2,482.86;2,496.57;2,477.65;56.00K;-0.23%
Sep 16, 2011;2,482.34;2,490.18;2,499.48;2,475.76;47.99K;0.13%
Sep 19, 2011;2,437.79;2,469.60;2,469.60;2,437.17;48.75K;-1.79%
Sep 20, 2011;2,447.76;2,433.72;2,460.03;2,426.70;46.27K;0.41%
Sep 21, 2011;2,512.96;2,450.12;2,517.67;2,438.85;86.69K;2.66%
Sep 22, 2011;2,443.06;2,491.21;2,499.98;2,442.46;74.70K;-2.78%
Sep 23, 2011;2,433.16;2,411.83;2,440.75;2,400.14;67.30K;-0.41%
Sep 26, 2011;2,393.18;2,416.23;2,441.73;2,384.64;57.43K;-1.64%
Sep 27, 2011;2,415.05;2,410.99;2,423.91;2,395.16;55.23K;0.91%
Sep 28, 2011;2,392.06;2,427.29;2,430.27;2,383.40;55.76K;-0.95%
Sep 29, 2011;2,365.34;2,378.42;2,387.54;2,358.57;59.19K;-1.12%
Sep 30, 2011;2,359.22;2,368.40;2,377.54;2,348.22;48.82K;-0.26%
Oct 10, 2011;2,344.79;2,363.08;2,368.15;2,338.69;41.75K;-0.61%
Oct 11, 2011;2,348.52;2,401.74;2,412.38;2,323.41;63.98K;0.16%
Oct 12, 2011;2,420.00;2,335.49;2,421.69;2,318.63;91.51K;3.04%
Oct 13, 2011;2,438.79;2,412.83;2,439.64;2,406.28;87.86K;0.78%
Oct 14, 2011;2,431.37;2,429.88;2,437.59;2,409.29;60.67K;-0.30%
Oct 17, 2011;2,440.40;2,434.49;2,452.99;2,424.73;58.27K;0.37%
Oct 18, 2011;2,383.49;2,423.28;2,425.65;2,378.67;79.53K;-2.33%
Oct 19, 2011;2,377.51;2,387.83;2,401.69;2,374.42;58.54K;-0.25%
Oct 20, 2011;2,331.37;2,365.91;2,368.64;2,315.90;65.43K;-1.94%
