Date;Price;Open;High;Low;Vol.;Change %
Jul 29, 2010;10,427.28;10,449.53;10,481.48;10,416.54;-;-0.09%
Jul 30, 2010;10,519.02;10,442.94;10,539.25;10,432.45;-;0.88%
Aug 02, 2010;10,373.53;10,423.87;10,423.87;10,289.89;-;-1.38%
Aug 03, 2010;10,388.64;10,364.09;10,430.56;10,331.49;-;0.15%
Aug 04, 2010;10,390.27;10,427.34;10,480.61;10,378.32;-;0.02%
Aug 05, 2010;10,351.72;10,417.02;10,435.93;10,335.06;-;-0.37%
Aug 06, 2010;10,315.20;10,351.42;10,410.63;10,298.40;-;-0.35%
Aug 09, 2010;10,026.20;10,319.91;10,325.85;9,972.52;-;-2.80%
Aug 10, 2010;9,892.32;10,020.13;10,036.81;9,861.75;-;-1.34%
Aug 11, 2010;9,875.68;9,904.93;10,001.45;9,861.61;-;-0.17%
Aug 12, 2010;9,792.81;9,880.11;9,918.24;9,770.50;-;-0.84%
Aug 13, 2010;9,823.37;9,818.46;9,840.12;9,809.19;-;0.31%
Aug 16, 2010;9,537.13;9,819.64;9,860.07;9,517.41;-;-2.91%
Aug 17, 2010;9,677.88;9,537.13;9,698.76;9,488.35;-;1.48%
Aug 18, 2010;9,705.00;9,677.89;9,766.75;9,663.60;-;0.28%
Aug 19, 2010;9,847.61;9,705.00;9,885.98;9,705.00;-;1.47%
Aug 20, 2010;9,860.35;9,850.34;9,874.17;9,778.39;-;0.13%
Aug 23, 2010;9,812.10;9,874.03;9,889.61;9,793.57;-;-0.49%
Aug 24, 2010;9,637.17;9,813.79;9,838.81;9,634.37;-;-1.78%
Aug 25, 2010;9,553.81;9,639.29;9,640.54;9,497.75;-;-0.86%
Aug 26, 2010;9,589.37;9,562.60;9,633.55;9,544.49;-;0.37%
Aug 27, 2010;9,598.71;9,587.37;9,635.37;9,544.74;-;0.10%
Aug 30, 2010;9,516.42;9,602.55;9,631.42;9,492.69;-;-0.86%
Aug 31, 2010;9,813.05;9,531.92;9,827.87;9,531.92;-;3.12%
Sep 01, 2010;9,735.38;9,798.78;9,813.05;9,683.31;-;-0.79%
Sep 02, 2010;9,762.89;9,729.57;9,833.71;9,717.22;-;0.28%
Sep 03, 2010;9,703.06;9,765.89;9,801.56;9,675.61;-;-0.61%
Sep 06, 2010;9,723.69;9,692.29;9,741.06;9,664.57;-;0.21%
Sep 07, 2010;9,748.14;9,717.16;9,767.62;9,686.19;-;0.25%
Sep 08, 2010;9,891.13;9,737.86;9,905.39;9,715.23;-;1.47%
Sep 09, 2010;9,879.33;9,896.82;9,942.59;9,864.93;-;-0.12%
Sep 14, 2010;10,068.36;9,930.46;10,108.12;9,930.46;-;1.91%
Sep 15, 2010;10,046.57;10,097.62;10,141.27;10,019.22;-;-0.22%
Sep 16, 2010;10,017.14;10,132.94;10,154.54;10,007.91;-;-0.29%
Sep 17, 2010;10,052.97;10,018.67;10,069.84;9,960.15;-;0.36%
Sep 20, 2010;10,063.58;10,094.51;10,095.48;10,035.36;-;0.11%
Sep 21, 2010;9,992.50;10,067.23;10,119.55;9,989.62;-;-0.71%
Sep 22, 2010;9,946.42;9,999.89;10,016.53;9,923.69;-;-0.46%
Sep 23, 2010;9,866.80;9,953.07;9,982.61;9,860.59;-;-0.80%
Sep 24, 2010;9,909.44;9,867.21;9,927.93;9,814.88;-;0.43%
Sep 27, 2010;9,936.79;9,905.48;9,958.07;9,832.81;-;0.28%
Sep 28, 2010;9,981.07;9,956.40;10,029.65;9,952.16;-;0.45%
Sep 29, 2010;10,022.25;9,985.51;10,024.62;9,958.82;-;0.41%
Sep 30, 2010;10,013.31;10,011.24;10,031.19;9,933.67;-;-0.09%
Oct 01, 2010;10,042.44;10,012.12;10,106.67;10,002.43;-;0.29%
Oct 04, 2010;10,045.03;10,049.62;10,072.38;10,034.08;-;0.03%
Oct 05, 2010;10,024.86;10,054.54;10,058.84;9,993.77;-;-0.20%
Oct 06, 2010;10,029.36;10,034.73;10,051.41;9,995.99;-;0.04%
Oct 07, 2010;10,191.68;10,040.44;10,200.37;10,038.80;-;1.62%
Oct 08, 2010;10,260.48;10,206.96;10,310.85;10,201.53;-;0.68%
Oct 11, 2010;10,322.55;10,273.22;10,338.73;10,243.76;-;0.60%
Oct 12, 2010;10,292.33;10,310.40;10,339.57;10,263.66;-;-0.29%
Oct 13, 2010;10,389.97;10,288.86;10,403.62;10,283.13;-;0.95%
Oct 14, 2010;10,409.02;10,399.67;10,476.32;10,388.78;-;0.18%
Oct 15, 2010;10,431.84;10,411.05;10,473.40;10,402.71;-;0.22%
Oct 18, 2010;10,484.39;10,444.89;10,537.28;10,433.55;-;0.50%
Oct 19, 2010;10,464.89;10,516.30;10,531.01;10,448.06;-;-0.19%
Oct 20, 2010;10,486.02;10,457.84;10,515.70;10,436.33;-;0.20%
Oct 21, 2010;10,558.74;10,487.63;10,604.30;10,470.23;-;0.69%
Oct 22, 2010;10,652.48;10,561.42;10,709.28;10,553.60;-;0.89%
Oct 25, 2010;10,703.71;10,685.20;10,769.53;10,642.03;-;0.48%
Oct 26, 2010;10,658.15;10,702.03;10,747.82;10,640.05;-;-0.43%
Oct 27, 2010;10,704.16;10,657.10;10,758.01;10,657.10;-;0.43%
Oct 28, 2010;10,634.99;10,728.52;10,772.71;10,615.58;-;-0.65%
Oct 29, 2010;10,598.40;10,637.46;10,660.72;10,569.12;-;-0.34%
Nov 01, 2010;10,538.27;10,628.62;10,667.09;10,528.85;-;-0.57%
Nov 02, 2010;10,681.87;10,577.11;10,695.50;10,577.11;-;1.36%
Nov 03, 2010;10,617.65;10,699.27;10,759.98;10,610.09;-;-0.60%
Nov 04, 2010;10,702.19;10,615.32;10,729.22;10,604.82;-;0.80%
Nov 05, 2010;10,882.00;10,709.64;10,923.51;10,709.64;-;1.68%
Nov 08, 2010;10,992.28;10,901.16;11,030.35;10,901.16;-;1.01%
Nov 10, 2010;10,941.94;11,017.41;11,047.21;10,929.54;-;-0.46%
Nov 11, 2010;10,905.24;10,916.86;10,995.85;10,895.10;-;-0.34%
Nov 12, 2010;10,874.02;10,908.07;10,928.30;10,853.11;-;-0.29%
Nov 15, 2010;10,909.65;10,887.28;10,934.89;10,841.76;-;0.33%
Nov 16, 2010;10,965.99;10,933.91;10,984.56;10,933.91;-;0.52%
Nov 22, 2010;11,205.84;10,986.97;11,211.61;10,975.97;-;2.19%
Nov 23, 2010;11,171.09;11,236.64;11,248.40;11,142.35;-;-0.31%
Nov 24, 2010;11,154.83;11,167.80;11,262.46;11,123.82;-;-0.15%
Nov 25, 2010;11,135.34;11,172.64;11,228.79;11,109.72;-;-0.17%
Nov 26, 2010;11,145.02;11,150.48;11,196.02;11,134.42;-;0.09%
Nov 29, 2010;11,163.43;11,148.56;11,176.08;11,120.95;-;0.17%
Nov 30, 2010;11,234.76;11,167.93;11,286.68;11,159.06;-;0.64%
Dec 01, 2010;11,221.81;11,250.70;11,329.06;11,214.55;-;-0.12%
Dec 02, 2010;11,343.55;11,250.18;11,360.95;11,241.50;-;1.08%
Dec 03, 2010;11,406.66;11,346.44;11,436.40;11,346.44;-;0.56%
Dec 06, 2010;11,440.07;11,442.71;11,486.01;11,420.34;-;0.29%
Dec 07, 2010;11,431.01;11,454.88;11,481.57;11,408.05;-;-0.08%
Dec 08, 2010;11,629.93;11,440.30;11,634.00;11,440.30;-;1.74%
Dec 09, 2010;11,569.09;11,645.04;11,649.51;11,558.38;-;-0.52%
Dec 10, 2010;11,620.15;11,569.44;11,676.82;11,540.00;-;0.44%
Dec 13, 2010;11,596.69;11,624.91;11,660.53;11,577.41;-;-0.20%
Dec 14, 2010;11,672.64;11,604.58;11,719.50;11,602.25;-;0.65%
Dec 15, 2010;11,786.09;11,676.59;11,817.92;11,674.53;-;0.97%
Dec 20, 2010;11,843.65;11,857.67;11,927.93;11,835.91;-;0.49%
Dec 21, 2010;11,825.06;11,861.68;11,897.42;11,808.26;-;-0.16%
Dec 22, 2010;11,848.62;11,836.65;11,877.28;11,793.24;-;0.20%
Dec 23, 2010;11,792.83;11,889.72;11,910.09;11,767.00;-;-0.47%
Dec 24, 2010;11,858.17;11,800.39;11,877.50;11,767.31;-;0.55%
Dec 27, 2010;11,909.73;11,877.88;11,943.96;11,863.12;-;0.43%
Dec 28, 2010;11,848.05;11,904.37;11,948.80;11,829.04;-;-0.52%
Dec 29, 2010;11,886.02;11,861.41;11,942.93;11,815.20;-;0.32%
Dec 30, 2010;12,031.46;11,907.17;12,048.52;11,907.17;-;1.22%
Dec 31, 2010;12,022.46;12,039.05;12,082.61;11,979.88;-;-0.07%
Jan 03, 2011;11,849.46;11,914.65;11,949.52;11,761.52;-;-1.44%
Jan 04, 2011;12,110.26;11,863.10;12,115.04;11,863.10;-;2.20%
Jan 05, 2011;12,140.84;12,027.19;12,213.19;12,026.22;-;0.25%
Jan 06, 2011;12,323.47;12,141.72;12,380.01;12,141.72;-;1.50%
Jan 07, 2011;12,389.04;12,352.04;12,430.16;12,274.14;-;0.53%
Jan 10, 2011;12,306.70;12,392.76;12,535.77;12,264.27;-;-0.66%
Jan 11, 2011;12,267.21;12,320.15;12,367.52;12,245.31;-;-0.32%
Jan 12, 2011;12,281.24;12,274.15;12,350.76;12,229.73;-;0.11%
Jan 13, 2011;12,459.44;12,307.26;12,481.06;12,307.26;-;1.45%
Jan 14, 2011;12,533.54;12,496.38;12,550.27;12,458.98;-;0.59%
Jan 17, 2011;12,681.94;12,574.49;12,696.54;12,556.08;-;1.18%
Jan 18, 2011;12,658.16;12,716.64;12,768.40;12,626.20;-;-0.19%
Jan 19, 2011;12,577.61;12,668.19;12,734.38;12,559.73;-;-0.64%
Jan 20, 2011;12,411.87;12,610.20;12,615.49;12,387.08;-;-1.32%
Jan 21, 2011;12,431.91;12,441.07;12,571.82;12,406.46;-;0.16%
Jan 24, 2011;12,370.59;12,460.24;12,483.26;12,349.83;-;-0.49%
Jan 25, 2011;12,455.75;12,396.16;12,483.21;12,365.54;-;0.69%
Jan 26, 2011;12,483.34;12,461.50;12,538.63;12,461.50;-;0.22%
Jan 27, 2011;12,477.00;12,506.15;12,557.01;12,451.27;-;-0.05%
Jan 28, 2011;12,481.44;12,485.77;12,532.87;12,450.57;-;0.04%
Jan 31, 2011;12,359.36;12,464.36;12,613.54;12,267.89;-;-0.98%
Feb 01, 2011;12,273.38;12,352.96;12,420.31;12,174.58;-;-0.70%
Feb 02, 2011;12,242.39;12,297.01;12,346.02;12,172.22;-;-0.25%
Feb 03, 2011;12,359.05;12,264.85;12,382.92;12,243.93;-;0.95%
Feb 04, 2011;12,414.41;12,359.28;12,442.01;12,344.09;-;0.45%
Feb 07, 2011;12,427.36;12,425.55;12,454.57;12,391.74;-;0.10%
Feb 08, 2011;12,360.94;12,428.56;12,447.85;12,327.63;-;-0.53%
Feb 09, 2011;12,299.28;12,359.24;12,366.55;12,257.50;-;-0.50%
Feb 10, 2011;12,187.47;12,306.66;12,324.43;12,176.89;-;-0.91%
Feb 11, 2011;11,943.34;12,205.59;12,236.63;11,938.24;-;-2.00%
Feb 14, 2011;11,946.09;11,945.81;12,040.53;11,875.45;-;0.02%
Feb 15, 2011;12,077.84;11,948.75;12,139.84;11,948.75;-;1.10%
Feb 17, 2011;12,061.77;12,085.74;12,142.03;12,021.54;-;-0.13%
Feb 18, 2011;12,041.15;12,077.50;12,142.93;11,962.00;-;-0.17%
Feb 21, 2011;11,964.68;12,049.02;12,106.96;11,944.82;-;-0.64%
Feb 22, 2011;11,649.38;11,982.51;11,983.05;11,624.77;-;-2.64%
Feb 23, 2011;11,523.42;11,649.79;11,694.09;11,485.80;-;-1.08%
Feb 24, 2011;11,539.26;11,528.07;11,635.32;11,487.31;-;0.14%
Feb 25, 2011;11,223.52;11,516.41;11,562.34;11,100.67;-;-2.74%
Feb 28, 2011;11,289.22;11,186.42;11,363.64;11,077.43;-;0.59%
Mar 01, 2011;11,608.43;11,322.42;11,626.74;11,320.17;-;2.83%
Mar 02, 2011;11,699.16;11,634.10;11,719.46;11,536.98;-;0.78%
Mar 03, 2011;11,762.00;11,708.10;11,774.71;11,644.69;-;0.54%
Mar 04, 2011;12,000.03;11,765.52;12,086.58;11,742.24;-;2.02%
Mar 07, 2011;11,974.55;12,044.48;12,158.01;11,912.44;-;-0.21%
Mar 08, 2011;11,940.01;11,998.53;12,000.92;11,864.85;-;-0.29%
Mar 09, 2011;12,128.15;11,961.59;12,139.67;11,947.08;-;1.58%
Mar 10, 2011;12,125.79;12,177.00;12,218.49;12,089.07;-;-0.02%
Mar 11, 2011;12,045.24;12,124.15;12,124.15;11,995.76;-;-0.66%
Mar 14, 2011;12,045.38;12,056.11;12,099.43;12,027.34;-;0.00%
Mar 15, 2011;11,829.24;12,056.21;12,056.21;11,768.49;-;-1.79%
Mar 16, 2011;11,794.57;11,854.55;11,921.61;11,697.44;-;-0.29%
Mar 17, 2011;11,858.27;11,795.66;11,933.56;11,773.45;-;0.54%
Mar 18, 2011;11,606.61;11,876.60;11,897.13;11,589.97;-;-2.12%
Mar 21, 2011;11,375.14;11,574.19;11,599.82;11,348.42;-;-1.99%
Mar 22, 2011;11,488.06;11,397.90;11,560.87;11,397.90;-;0.99%
Mar 24, 2011;11,564.25;11,518.57;11,587.03;11,495.90;-;0.66%
Mar 25, 2011;11,552.92;11,597.52;11,636.98;11,531.41;-;-0.10%
Mar 28, 2011;11,583.03;11,534.84;11,630.98;11,534.84;-;0.26%
Mar 29, 2011;11,711.40;11,595.22;11,750.75;11,595.22;-;1.11%
Mar 30, 2011;11,808.61;11,717.30;11,822.93;11,683.23;-;0.83%
Mar 31, 2011;11,809.54;11,821.59;11,887.29;11,795.69;-;0.01%
Apr 01, 2011;11,887.13;11,809.40;11,893.26;11,809.40;-;0.66%
Apr 04, 2011;11,873.28;11,900.13;11,950.76;11,863.00;-;-0.12%
Apr 05, 2011;11,901.37;11,881.08;11,919.91;11,813.33;-;0.24%
Apr 06, 2011;11,933.17;11,912.07;11,994.45;11,912.07;-;0.27%
Apr 07, 2011;11,848.84;11,935.80;11,953.25;11,842.74;-;-0.71%
Apr 08, 2011;11,905.86;11,851.25;11,958.49;11,842.77;-;0.48%
Apr 11, 2011;11,874.07;11,932.31;11,949.49;11,865.98;-;-0.27%
Apr 12, 2011;11,796.09;11,867.39;11,881.07;11,778.46;-;-0.66%
Apr 13, 2011;11,734.72;11,802.61;11,813.09;11,714.92;-;-0.52%
Apr 14, 2011;11,652.54;11,755.22;11,811.74;11,622.02;-;-0.70%
Apr 15, 2011;11,684.23;11,656.04;11,715.68;11,566.36;-;0.27%
Apr 18, 2011;11,674.83;11,703.96;11,737.83;11,648.99;-;-0.08%
Apr 19, 2011;11,599.28;11,704.05;11,704.05;11,596.74;-;-0.65%
Apr 20, 2011;11,745.06;11,607.05;11,779.92;11,603.62;-;1.26%
Apr 21, 2011;11,923.59;11,752.90;11,951.85;11,743.86;-;1.52%
Apr 22, 2011;11,954.37;11,947.88;12,023.32;11,941.73;-;0.26%
Apr 25, 2011;11,916.02;11,963.49;11,981.16;11,898.60;-;-0.32%
Apr 26, 2011;11,933.46;11,911.31;11,952.90;11,891.44;-;0.15%
Apr 27, 2011;11,947.44;11,962.47;12,050.38;11,937.94;-;0.12%
Apr 28, 2011;11,966.67;11,950.97;11,990.26;11,935.85;-;0.16%
Apr 29, 2011;12,057.54;11,979.89;12,135.51;11,974.10;-;0.76%
May 02, 2011;12,035.89;12,089.91;12,130.65;11,967.23;-;-0.18%
May 03, 2011;11,956.89;12,045.31;12,046.54;11,894.78;-;-0.66%
May 04, 2011;11,672.05;11,974.59;12,009.30;11,638.95;-;-2.38%
May 05, 2011;11,906.69;11,693.98;11,917.44;11,693.98;-;2.01%
May 06, 2011;11,879.96;11,943.28;11,945.87;11,803.33;-;-0.22%
May 09, 2011;11,932.68;11,883.71;12,003.64;11,882.83;-;0.44%
May 10, 2011;12,012.02;11,953.45;12,044.94;11,942.93;-;0.66%
May 11, 2011;12,036.36;12,031.41;12,143.72;12,007.83;-;0.20%
May 12, 2011;11,962.18;12,034.58;12,054.11;11,945.69;-;-0.62%
May 13, 2011;11,967.34;11,959.94;12,010.72;11,941.65;-;0.04%
May 16, 2011;11,902.12;11,964.58;11,968.75;11,884.73;-;-0.54%
May 17, 2011;11,930.24;11,937.44;12,036.36;11,918.94;-;0.24%
May 18, 2011;11,884.61;11,942.89;11,959.66;11,863.19;-;-0.38%
May 19, 2011;11,878.81;11,894.66;11,925.42;11,873.69;-;-0.05%
May 20, 2011;11,973.38;11,884.80;11,982.83;11,840.03;-;0.80%
May 23, 2011;12,030.64;11,946.09;12,044.57;11,918.35;-;0.48%
May 24, 2011;12,130.58;12,045.07;12,150.63;12,045.07;-;0.83%
May 25, 2011;12,168.12;12,168.30;12,217.43;12,125.46;-;0.31%
May 26, 2011;12,198.12;12,175.65;12,259.69;12,171.39;-;0.25%
May 27, 2011;12,225.52;12,202.84;12,241.35;12,174.52;-;0.22%
May 30, 2011;12,195.59;12,227.00;12,268.88;12,180.40;-;-0.24%
May 31, 2011;12,123.15;12,168.75;12,207.11;12,100.40;-;-0.59%
Jun 01, 2011;12,264.06;12,128.34;12,289.59;12,116.51;-;1.16%
Jun 02, 2011;12,179.81;12,272.43;12,295.07;12,168.64;-;-0.69%
Jun 03, 2011;12,236.66;12,192.94;12,267.10;12,162.60;-;0.47%
Jun 06, 2011;12,211.65;12,154.46;12,321.89;12,140.94;-;-0.20%
Jun 07, 2011;12,314.99;12,215.62;12,363.94;12,212.30;-;0.85%
Jun 08, 2011;12,367.29;12,341.09;12,405.15;12,325.42;-;0.42%
Jun 09, 2011;12,330.14;12,382.34;12,435.72;12,313.25;-;-0.30%
Jun 10, 2011;12,377.77;12,334.97;12,421.04;12,323.92;-;0.39%
Jun 13, 2011;12,353.36;12,390.92;12,424.87;12,303.90;-;-0.20%
Jun 14, 2011;12,337.94;12,381.04;12,391.01;12,306.26;-;-0.12%
Jun 15, 2011;12,317.15;12,350.28;12,399.45;12,302.10;-;-0.17%
Jun 16, 2011;12,369.12;12,346.25;12,385.42;12,296.68;-;0.42%
Jun 17, 2011;12,361.31;12,377.44;12,411.90;12,306.11;-;-0.06%
Jun 20, 2011;12,165.98;12,367.20;12,384.44;12,130.07;-;-1.58%
Jun 21, 2011;12,326.14;12,164.71;12,351.34;12,164.71;-;1.32%
Jun 22, 2011;12,369.41;12,335.49;12,409.11;12,307.42;-;0.35%
Jun 23, 2011;12,508.42;12,375.08;12,518.19;12,363.37;-;1.12%
Jun 24, 2011;12,455.34;12,509.78;12,532.98;12,432.23;-;-0.42%
Jun 27, 2011;12,464.49;12,456.70;12,516.00;12,421.85;-;0.07%
Jun 28, 2011;12,362.44;12,449.67;12,510.24;12,338.01;-;-0.82%
Jun 29, 2011;12,423.30;12,378.78;12,531.30;12,376.69;-;0.49%
Jun 30, 2011;12,496.03;12,431.67;12,544.38;12,400.10;-;0.59%
Jul 01, 2011;12,484.17;12,508.73;12,553.08;12,458.19;-;-0.09%
Jul 04, 2011;12,560.28;12,495.41;12,593.49;12,387.82;-;0.61%
Jul 05, 2011;12,576.48;12,571.05;12,624.74;12,527.49;-;0.13%
Jul 06, 2011;12,533.55;12,580.99;12,612.63;12,520.67;-;-0.34%
Jul 07, 2011;12,441.40;12,534.99;12,558.91;12,426.07;-;-0.74%
Jul 08, 2011;12,390.12;12,442.76;12,442.76;12,315.98;-;-0.41%
Jul 11, 2011;12,291.90;12,402.04;12,420.91;12,284.81;-;-0.79%
Jul 12, 2011;12,191.78;12,295.51;12,339.61;12,154.60;-;-0.81%
Jul 13, 2011;12,262.52;12,217.01;12,307.42;12,198.67;-;0.58%
Jul 14, 2011;12,267.33;12,197.83;12,291.47;12,186.66;-;0.04%
Jul 15, 2011;12,346.52;12,279.79;12,414.29;12,268.67;-;0.65%
Jul 18, 2011;12,318.24;12,387.28;12,432.61;12,289.33;-;-0.23%
Jul 19, 2011;12,443.54;12,354.17;12,471.28;12,293.03;-;1.02%
Jul 20, 2011;12,433.17;12,449.12;12,494.81;12,415.96;-;-0.08%
Jul 21, 2011;12,474.76;12,453.09;12,504.65;12,434.03;-;0.33%
Jul 22, 2011;12,476.77;12,492.99;12,543.18;12,468.78;-;0.02%
Jul 25, 2011;12,440.10;12,485.04;12,488.13;12,373.45;-;-0.29%
Jul 26, 2011;12,364.06;12,397.40;12,459.75;12,343.24;-;-0.61%
Jul 27, 2011;12,265.53;12,373.19;12,402.99;12,232.81;-;-0.80%
Jul 28, 2011;12,098.05;12,266.32;12,310.27;12,040.93;-;-1.37%
Jul 29, 2011;12,190.37;12,110.61;12,218.30;12,045.90;-;0.76%
Aug 01, 2011;12,253.39;12,204.44;12,330.48;12,204.44;-;0.52%
Aug 02, 2011;12,226.33;12,253.85;12,280.27;12,194.85;-;-0.22%
Aug 03, 2011;11,941.72;12,223.84;12,223.84;11,911.02;-;-2.33%
Aug 04, 2011;11,846.16;11,944.71;12,005.27;11,751.61;-;-0.80%
Aug 05, 2011;11,375.09;11,775.90;11,775.90;11,300.55;-;-3.98%
Aug 08, 2011;11,404.17;11,298.71;11,437.93;11,070.28;-;0.26%
Aug 09, 2011;11,034.92;11,162.85;11,266.06;11,032.20;-;-3.24%
Aug 10, 2011;11,311.29;11,055.78;11,365.19;11,055.78;-;2.50%
Aug 11, 2011;11,264.95;11,205.87;11,311.61;11,107.27;-;-0.41%
Aug 12, 2011;11,262.04;11,269.43;11,410.74;11,229.93;-;-0.03%
Aug 15, 2011;11,166.10;11,280.53;11,292.26;11,137.39;-;-0.85%
Aug 16, 2011;11,233.75;11,177.37;11,240.09;11,098.26;-;0.61%
Aug 17, 2011;11,269.95;11,260.25;11,301.68;11,204.20;-;0.32%
Aug 18, 2011;11,128.52;11,222.66;11,321.80;11,091.42;-;-1.25%
Aug 19, 2011;10,879.82;11,104.25;11,104.25;10,858.72;-;-2.23%
Aug 22, 2011;10,894.15;10,830.33;10,971.35;10,796.39;-;0.13%
Aug 23, 2011;10,842.26;10,885.28;10,897.53;10,767.98;-;-0.48%
Aug 24, 2011;10,941.08;10,926.08;11,046.19;10,906.89;-;0.91%
Aug 25, 2011;10,901.76;10,959.33;11,007.97;10,835.91;-;-0.36%
Aug 29, 2011;10,903.88;10,851.20;10,923.81;10,760.91;-;0.02%
Aug 30, 2011;11,070.58;10,908.23;11,076.25;10,908.23;-;1.53%
Sep 05, 2011;11,162.39;11,074.65;11,276.20;11,063.81;-;0.83%
Sep 06, 2011;11,319.15;11,175.72;11,334.75;11,106.68;-;1.40%
Sep 07, 2011;11,329.77;11,349.29;11,374.01;11,307.99;-;0.09%
Sep 08, 2011;11,348.42;11,342.80;11,417.67;11,337.47;-;0.16%
Sep 09, 2011;11,286.21;11,337.09;11,397.59;11,258.51;-;-0.55%
Sep 12, 2011;11,180.64;11,265.80;11,265.80;11,139.75;-;-0.94%
Sep 13, 2011;11,264.43;11,196.73;11,280.03;11,154.52;-;0.75%
Sep 14, 2011;11,297.02;11,255.53;11,331.59;11,222.80;-;0.29%
Sep 15, 2011;11,302.22;11,307.82;11,366.11;11,291.69;-;0.05%
Sep 16, 2011;11,353.46;11,321.73;11,358.47;11,297.91;-;0.45%
Sep 19, 2011;11,356.64;11,369.90;11,391.39;11,342.18;-;0.03%
Sep 20, 2011;11,522.87;11,378.41;11,546.80;11,347.85;-;1.46%
Sep 21, 2011;11,851.98;11,587.12;11,852.40;11,587.12;-;2.86%
Sep 22, 2011;11,690.23;11,850.57;11,891.14;11,660.89;-;-1.36%
Sep 23, 2011;11,606.86;11,618.38;11,650.93;11,468.64;-;-0.71%
Sep 26, 2011;11,265.03;11,569.05;11,569.05;11,150.60;-;-2.95%
Sep 27, 2011;11,531.24;11,332.03;11,547.19;11,332.03;-;2.36%
Sep 28, 2011;11,625.69;11,547.79;11,654.36;11,497.40;-;0.82%
Sep 29, 2011;11,642.46;11,629.66;11,663.25;11,595.22;-;0.14%
Sep 30, 2011;11,761.97;11,650.19;11,800.06;11,649.29;-;1.03%
Oct 03, 2011;11,708.25;11,754.35;11,769.53;11,666.68;-;-0.46%
Oct 04, 2011;11,933.28;11,711.66;11,944.68;11,711.66;-;1.92%
Oct 05, 2011;11,868.17;11,967.32;11,999.62;11,847.67;-;-0.55%
Oct 06, 2011;11,839.00;11,972.18;11,974.12;11,814.56;-;-0.25%
Oct 07, 2011;11,853.84;11,923.94;11,930.68;11,845.40;-;0.13%
Oct 10, 2011;12,092.32;11,913.86;12,246.18;11,913.86;-;2.01%
Oct 11, 2011;12,054.82;12,098.03;12,141.76;12,028.68;-;-0.31%
Oct 12, 2011;12,059.07;12,061.68;12,118.97;12,016.13;-;0.04%
Oct 13, 2011;11,966.29;12,097.81;12,116.30;11,944.25;-;-0.77%
Oct 14, 2011;11,988.09;11,974.17;12,022.98;11,912.51;-;0.18%
Oct 17, 2011;11,975.55;11,997.35;12,042.06;11,948.91;-;-0.10%
Oct 18, 2011;11,912.19;11,976.36;12,028.20;11,902.32;-;-0.53%
Oct 19, 2011;11,640.46;11,929.55;11,962.14;11,565.46;-;-2.28%
Oct 20, 2011;11,685.15;11,636.03;11,722.94;11,603.19;-;0.38%
Oct 21, 2011;11,525.25;11,679.84;11,714.12;11,437.44;-;-1.37%
Oct 25, 2011;11,517.29;11,547.51;11,671.11;11,497.70;-;-0.07%
Oct 26, 2011;11,387.22;11,502.09;11,537.64;11,356.11;-;-1.13%
Oct 27, 2011;11,283.49;11,396.92;11,434.90;11,242.66;-;-0.91%
Oct 28, 2011;11,561.67;11,295.30;11,599.22;11,295.30;-;2.47%
Oct 31, 2011;11,868.88;11,574.74;11,933.28;11,574.74;-;2.66%
Nov 01, 2011;11,762.72;11,892.50;12,046.89;11,724.60;-;-0.89%
Nov 02, 2011;11,746.09;11,733.64;11,815.26;11,634.16;-;-0.14%
Nov 03, 2011;11,807.46;11,738.66;11,863.27;11,738.66;-;0.52%
Nov 04, 2011;11,957.30;11,844.95;11,975.12;11,813.96;-;1.27%
Nov 10, 2011;11,969.05;11,932.16;12,009.11;11,898.52;-;0.10%
Nov 11, 2011;12,019.32;11,994.52;12,111.98;11,994.52;-;0.42%
Nov 14, 2011;12,008.48;12,051.95;12,108.77;11,977.62;-;-0.09%
Nov 15, 2011;11,994.01;12,024.75;12,053.00;11,923.27;-;-0.12%
Nov 16, 2011;11,992.77;12,008.72;12,128.55;11,963.86;-;-0.01%
Nov 17, 2011;11,913.42;11,996.26;12,022.83;11,908.06;-;-0.66%
Nov 18, 2011;11,937.81;11,917.92;11,973.93;11,835.92;-;0.20%
Nov 21, 2011;11,894.79;11,933.59;12,003.21;11,864.07;-;-0.36%
Nov 22, 2011;11,767.00;11,891.86;11,895.31;11,750.51;-;-1.07%
Nov 23, 2011;11,633.97;11,781.26;11,836.56;11,621.64;-;-1.13%
Nov 24, 2011;11,729.40;11,631.48;11,755.08;11,572.12;-;0.82%
Nov 25, 2011;11,648.14;11,731.49;11,775.23;11,613.88;-;-0.69%
Nov 28, 2011;11,494.15;11,558.96;11,558.96;11,404.64;-;-1.32%
Nov 29, 2011;11,506.94;11,528.19;11,618.30;11,425.95;-;0.11%
Nov 30, 2011;11,532.83;11,511.39;11,595.00;11,505.15;-;0.22%
Dec 01, 2011;11,557.37;11,549.78;11,613.24;11,549.78;-;0.21%
Dec 02, 2011;11,372.21;11,553.85;11,555.12;11,246.93;-;-1.60%
Dec 07, 2011;11,283.89;11,397.95;11,457.89;11,211.20;-;-0.78%
Dec 08, 2011;11,392.57;11,280.44;11,420.03;11,192.26;-;0.96%
Dec 09, 2011;11,464.61;11,382.48;11,537.24;11,345.11;-;0.63%
Dec 12, 2011;11,477.12;11,456.77;11,609.12;11,456.66;-;0.11%
